TOA5,VST_hofsjokull_HNA09_MET, , , , , ,MET,,,,,,,,,,,,,
TIMESTAMP,RECORD,volt,f,f_v,d,dsdev,fsdev,t,t2,rh,ps,sw_in,sw_out,lw_in,lw_out,RS,RL,RN,HS,HS2
TS,RN,V,m/s,m/s,Deg,Deg,m/s,C,C,%,mBar,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,W/m^2,cm,
,,Smp:BattVolt,WVc:WSpeed,WVc:Wspeed_vector,WVc:WDir,WVc:WDir_StdDev,Std:WSpeed_StdDev,Smp:AT,Smp:AT_Backup,Smp:RH,Smp:BP,Avg:sw_in,Avg:sw_out,Avg:lw_in,Avg:lw_out,Avg:RS,Avg:RL,Avg:RN,Smp:HS,Smp:HS2
2016-08-29 19:00:00,19555,,3.42,,235.8,,3.845,3.841,NaN,903.6707,54.11312,14.42958,317.4116,316.7752,,,,540,
2016-08-29 19:10:00,19556,,3.537,,242.3,,3.796,3.795,NaN,903.6988,58.74283,15.54796,304.6605,316.5631,,,,539.3,
2016-08-29 19:20:00,19557,,3.765,,226.6,,3.493,3.486,NaN,903.6844,50.37444,13.31887,295.6109,316.0655,,,,541.4,
2016-08-29 19:30:00,19558,,3.929,,234.8,,3.828,3.796,NaN,903.6578,43.56009,11.22614,310.6477,316.3526,,,,579.2,
2016-08-29 19:40:00,19559,,3.869,,234,,3.461,3.435,NaN,903.6042,27.12807,6.992427,315.3612,316.4602,,,,619.5,
2016-08-29 19:50:00,19560,,3.861,,235.9,,3.511,3.484,NaN,903.5934,22.88375,5.25125,322.6404,316.5367,,,,581.5,
2016-08-29 20:00:00,19561,,3.77,,231,,3.42,3.404,NaN,903.5756,18.37037,4.035489,321.9822,316.4549,,,,542.1,
2016-08-29 20:10:00,19562,,3.918,,236.8,,3.357,3.324,NaN,903.5893,16.4407,3.628936,316.2066,316.239,,,,545.6,
2016-08-29 20:20:00,19563,,4.117,,237,,3.097,3.06,NaN,903.592,9.840085,2.022231,320.9818,316.1271,,,,546.5,
2016-08-29 20:30:00,19564,,4.141,,232,,3.333,3.288,NaN,903.5729,7.449573,1.740362,319.0789,316.2149,,,,545.8,
2016-08-29 20:40:00,19565,,4.021,,241.9,,3.126,3.073,NaN,903.54,5.305546,1.248306,316.8281,316.0022,,,,544.9,
2016-08-29 20:50:00,19566,,3.85,,241.2,,3.228,3.167,NaN,903.5284,4.700545,1.143216,317.585,316.0361,,,,579.5,
2016-08-29 21:00:00,19567,,3.878,,242,,3.24,3.178,NaN,903.5406,2.868845,0.6845549,312.3646,315.9661,,,,541,
2016-08-29 21:10:00,19568,,4.068,,240.9,,3.151,3.112,NaN,903.559,0.5765177,0.02651791,313.6091,315.9141,,,,545.1,
2016-08-29 21:20:00,19569,,3.896,,254.5,,2.989,2.935,NaN,903.7195,0,0,311.9833,315.8067,,,,580.5,
2016-08-29 21:30:00,19570,,4.098,,256.4,,3.072,3.02,NaN,903.7244,0,0.0540179,305.2978,315.7704,,,,581.1,
2016-08-29 21:40:00,19571,,3.785,,259,,3.014,3.002,NaN,903.7116,0,0.3427684,286.9254,315.165,,,,540.2,
2016-08-29 21:50:00,19572,,3.203,,272.4,,3.147,3.109,NaN,903.6224,0,0.7307155,267.211,314.8755,,,,581.7,
2016-08-29 22:00:00,19573,,3.167,,277.7,,2.736,2.778,NaN,903.746,0,1.073484,258.1589,314.6302,,,,544.1,
2016-08-29 22:10:00,19574,,3.175,,270.4,,2.922,2.925,NaN,903.7584,0,1.205115,264.6313,314.6862,,,,542.6,
2016-08-29 22:20:00,19575,,3.153,,273.5,,2.88,2.84,NaN,903.72,0,0.8142046,268.4568,314.67,,,,543,
2016-08-29 22:30:00,19576,,3.276,,276.5,,2.878,2.818,NaN,903.7077,0,1.056799,265.759,314.5475,,,,581.1,
2016-08-29 22:40:00,19577,,3.498,,286.9,,2.384,2.352,NaN,903.5652,0,0.8515391,264.0886,314.3453,,,,542.7,
2016-08-29 22:50:00,19578,,4.17,,303.9,,2.101,2.03,NaN,903.5365,0,0.542215,271.1276,314.212,,,,543.4,
2016-08-29 23:00:00,19579,,4.233,,302.8,,2.134,2.115,NaN,903.5735,0,0.8840878,271.1343,314.3004,,,,543,
2016-08-29 23:10:00,19580,,4.489,,299.3,,2.203,2.147,NaN,903.5255,0,0.9175438,265.895,314.1859,,,,544.9,
2016-08-29 23:20:00,19581,,4.659,,295.2,,2.332,2.277,NaN,903.5352,0,1.141568,257.974,314.0208,,,,580.9,
2016-08-29 23:30:00,19582,,4.736,,296.2,,1.895,1.888,NaN,903.5594,0,0.8979461,264.2023,313.8615,,,,543.6,
2016-08-29 23:40:00,19583,,4.555,,295.2,,1.741,1.716,NaN,903.4993,0,0.5933946,272.5394,313.9424,,,,543.7,
2016-08-29 23:50:00,19584,,4.438,,294.1,,2.234,2.166,NaN,903.4629,0,0.9068391,280.4434,314.5092,,,,577.7,
2016-08-30 00:00:00,19585,,4.359,,294.8,,1.751,1.745,NaN,903.4113,0,0.6327295,288.4573,314.6861,,,,577.7,
2016-08-30 00:10:00,19586,,4.463,,297.1,,2.237,2.189,NaN,903.2806,0,0.5708408,289.4641,314.8179,,,,613.2,
2016-08-30 00:20:00,19587,,4.442,,296.3,,2.003,1.965,NaN,903.2224,0,0.5285991,289.4135,314.683,,,,542.5,
2016-08-30 00:30:00,19588,,4.631,,302.3,,2.194,2.164,NaN,903.1493,0,0.5511875,294.8153,315.0285,,,,581.2,
2016-08-30 00:40:00,19589,,4.848,,302.4,,2.324,2.262,NaN,902.994,0,0.5767184,296.3144,315.1349,,,,543.1,
2016-08-30 00:50:00,19590,,4.861,,301.6,,2.282,2.213,NaN,902.9801,0,0.4480157,294.2334,314.8618,,,,541.7,
2016-08-30 01:00:00,19591,,4.987,,300.8,,2.294,2.256,NaN,902.8835,0,0.523665,291.2578,315.031,,,,542.9,
2016-08-30 01:10:00,19592,,4.802,,302.4,,2.428,2.347,NaN,902.7462,0,0.3595688,295.6644,315.0833,,,,580,
2016-08-30 01:20:00,19593,,4.767,,300.1,,2.251,2.214,NaN,902.6728,0,0.2534529,305.2547,315.3987,,,,542.7,
2016-08-30 01:30:00,19594,,4.758,,300.4,,2.218,2.159,85.4,902.5892,0,0,306.154,315.3163,,,,582.2,
2016-08-30 01:40:00,19595,,4.888,,299.4,,2.238,2.16,85.4,902.4687,0,0,307.1656,315.197,,,,543.2,
2016-08-30 01:50:00,19596,,5.023,,298.9,,2.307,2.232,84.8,902.5098,0,0.003929071,308.2732,315.4525,,,,580.8,
2016-08-30 02:00:00,19597,,4.865,,295.5,,2.342,2.289,84.3,902.4974,0.0009822515,0.03045004,308.8559,315.3732,,,,615.3,
2016-08-30 02:10:00,19598,,4.411,,293.3,,2.767,2.698,81.3,902.3851,0.1925187,0.2229684,310.289,315.6726,,,,543.9,
2016-08-30 02:20:00,19599,,4.276,,296.1,,2.55,2.518,82.3,902.1346,0.1159021,0.1060797,311.4218,315.6197,,,,540.8,
2016-08-30 02:30:00,19600,,4.389,,298.6,,2.518,2.45,82.5,902.0812,0,0,311.3439,315.5093,,,,579.6,
2016-08-30 02:40:00,19601,,4.679,,299.7,,2.511,2.488,82.4,901.9005,0.008839128,0.07660791,309.2788,315.6873,,,,540.3,
2016-08-30 02:50:00,19602,,4.601,,298.3,,2.667,2.58,81.7,901.843,6.817778e-07,0.004910911,311.3765,315.5998,,,,579.7,
2016-08-30 03:00:00,19603,,4.201,,291.8,,2.861,2.809,80.4,901.806,0.1777728,0.08053795,313.9871,315.7442,,,,582.1,
2016-08-30 03:10:00,19604,,3.602,,283.3,,2.91,2.878,80.4,901.7307,0.6266186,0.3624168,316.5862,316.1786,,,,542.3,
2016-08-30 03:20:00,19605,,4.081,,287.3,,2.706,2.639,82.1,901.65,0.07857329,0,317.7899,315.7441,,,,541.9,
2016-08-30 03:30:00,19606,,4.254,,291.1,,2.631,2.617,82.4,901.6143,0.08839402,0,319.9142,315.8235,,,,540.2,
2016-08-30 03:40:00,19607,,4.005,,294.9,,2.416,2.364,84.8,901.4209,0,0,322.1981,315.7423,,,,543.6,
2016-08-30 03:50:00,19608,,4.615,,300.2,,2.303,2.24,85.6,901.2866,0.1443752,0.1895549,321.8081,315.8013,,,,542.3,
2016-08-30 04:00:00,19609,,4.743,,304.8,,2.446,2.408,85.1,901.2431,0.7032233,0.553934,321.3179,315.9819,,,,544,
2016-08-30 04:10:00,19610,,4.596,,310.6,,2.411,2.39,85.6,901.213,0,0.4174115,321.1822,315.9739,,,,540.5,
2016-08-30 04:20:00,19611,,3.672,,308.6,,2.476,2.458,85.4,901.3404,0,0.1443764,321.8632,316.0882,,,,579.8,
2016-08-30 04:30:00,19612,,1.912,,332.1,,2.836,2.835,84.6,901.2678,0,0.990045,322.5063,316.3431,,,,541.1,
2016-08-30 04:40:00,19613,,2.3,,14.98,,2.198,2.131,89.1,901.2158,0,0.007857542,321.3875,315.4866,,,,580.3,
2016-08-30 04:50:00,19614,,2.617,,7.581,,2.121,2.067,90.4,901.072,0,0.4066262,320.8205,315.4843,,,,581.4,
2016-08-30 05:00:00,19615,,3.008,,10.04,,2.213,2.178,90.4,901.1254,0,0.5028931,320.7185,315.4274,,,,582.1,
2016-08-30 05:10:00,19616,,3.638,,6.054,,1.994,1.937,91.1,901.0077,0,0.592283,320.7345,315.4353,,,,540.9,
2016-08-30 05:20:00,19617,,3.973,,1.229,,2.048,2.002,90.5,901.0378,0,0.9351094,320.6024,315.4239,,,,540.1,
2016-08-30 05:30:00,19618,,4.081,,1.833,,1.894,1.84,91.7,900.9666,0,0.5991716,320.4105,315.4501,,,,547.5,
2016-08-30 05:40:00,19619,,4.221,,0.112,,1.858,1.801,91.2,900.9228,0.1876205,0.7151119,320.0684,315.3514,,,,538.3,
2016-08-30 05:50:00,19620,,4.779,,1.906,,1.818,1.76,91.1,900.8318,0.611012,1.134597,319.7603,315.2976,,,,548.6,
2016-08-30 06:00:00,19621,,4.848,,0.844,,1.767,1.69,91.6,900.7343,1.200393,1.178783,319.6405,315.4962,,,,577.6,
2016-08-30 06:10:00,19622,,4.687,,359.8,,1.721,1.674,92,900.708,1.768187,1.178791,319.4462,315.3204,,,,538.7,
2016-08-30 06:20:00,19623,,3.863,,351.4,,1.666,1.588,92.1,900.7764,1.768308,1.075719,319.5609,315.4358,,,,548.5,
2016-08-30 06:30:00,19624,,4.317,,352.8,,1.759,1.738,91.8,900.6601,2.281129,1.144494,319.5066,315.3078,,,,578.7,
2016-08-30 06:40:00,19625,,4.973,,353.8,,1.758,1.738,91.7,900.5902,3.551369,1.268276,320.0588,315.5456,,,,548.1,
2016-08-30 06:50:00,19626,,5.774,,0.402,,1.841,1.787,91.6,900.4848,5.496511,1.747682,320.7274,315.5197,,,,539.1,
2016-08-30 07:00:00,19627,,6.718,,1.909,,2.021,1.919,91.4,900.347,8.928013,2.246739,321.4539,315.6401,,,,690.5,
2016-08-30 07:10:00,19628,,6.218,,4.443,,1.894,1.798,91.9,900.4301,8.618534,1.808586,321.269,315.6743,,,,622.7,
2016-08-30 07:20:00,19629,,6.108,,4.874,,1.889,1.802,92.1,900.4944,8.753058,1.768296,321.4804,315.6254,,,,551,
2016-08-30 07:30:00,19630,,6.233,,359.8,,1.846,1.757,92.3,900.3671,10.18628,2.013876,321.3466,315.4994,,,,549.8,
2016-08-30 07:40:00,19631,,5.852,,359,,1.835,1.741,93,900.452,15.25331,3.017851,320.9366,315.4117,,,,556.6,
2016-08-30 07:50:00,19632,,5.612,,7.066,,1.847,1.752,93.4,900.5355,17.54124,3.628884,320.9096,315.5881,,,,591.5,
2016-08-30 08:00:00,19633,,5.261,,3.83,,1.894,1.823,94,900.5724,21.11233,4.513827,321.2372,315.4641,,,,554.1,
2016-08-30 08:10:00,19634,,5.549,,0.515,,2.036,1.953,94.1,900.5163,23.70045,5.065826,321.5804,315.6678,,,,557.3,
2016-08-30 08:20:00,19635,,6.324,,1.033,,2.14,2.049,94,900.3958,35.13116,7.771234,322.605,315.8584,,,,558.9,
2016-08-30 08:30:00,19636,,5.758,,3.103,,2.13,2.031,94.3,900.5067,43.06674,9.237708,323.1641,315.8852,,,,560.2,
2016-08-30 08:40:00,19637,,5.545,,356.5,,2.125,2.043,94.5,900.467,45.84944,9.934126,323.0739,315.8853,,,,598.7,
2016-08-30 08:50:00,19638,,5.761,,2.683,,2.232,2.132,94.7,900.4218,61.50635,13.49782,323.7351,315.9264,,,,600.2,
2016-08-30 09:00:00,19639,,5.945,,4.564,,2.162,2.063,94.8,900.3506,89.89568,19.67791,324.9658,315.9602,,,,558.6,
2016-08-30 09:10:00,19640,,5.483,,2.947,,2.3,2.2,95,900.3698,82.43503,18.19918,325.0736,315.9107,,,,546.1,
2016-08-30 09:20:00,19641,,6.009,,2.668,,2.298,2.194,94.8,900.2617,101.6111,22.34572,325.7385,316.0532,,,,0,
2016-08-30 09:30:00,19642,,6.357,,5.717,,2.328,2.237,94.9,900.1562,114.3026,24.40999,326.0116,316.0022,,,,0,
2016-08-30 09:40:00,19643,,6.266,,3.785,,2.262,2.155,95,900.2397,86.56056,18.5127,325.4021,315.9527,,,,0,
2016-08-30 09:50:00,19644,,5.979,,5.567,,2.367,2.276,94.9,900.2726,98.86828,21.05459,325.7688,316.0267,,,,0,
2016-08-30 10:00:00,19645,,5.683,,3.462,,2.353,2.26,95.2,900.2315,113.6019,24.02092,326.1879,316.1476,,,,0,
2016-08-30 10:10:00,19646,,5.68,,0.753,,2.358,2.261,95.1,900.0974,117.3971,24.62281,326.3477,316.0237,,,,0,
2016-08-30 10:20:00,19647,,5.626,,0.978,,2.372,2.299,95.1,900.1299,118.1781,24.66566,326.4699,315.9879,,,,0,
2016-08-30 10:30:00,19648,,5.577,,358.2,,2.348,2.27,95,900.145,104.2235,21.849,326.5008,316.0001,,,,0,
2016-08-30 10:40:00,19649,,5.922,,357.1,,2.42,2.337,95.1,900.1941,95.12197,20.27504,326.1685,316.1214,,,,0,
2016-08-30 10:50:00,19650,,5.479,,354.7,,2.45,2.376,94.7,900.2559,116.2903,24.85382,326.6529,316.097,,,,0,
2016-08-30 11:00:00,19651,,5.544,,1.501,,2.568,2.477,94.8,900.0938,153.8372,32.63644,327.5761,316.1567,,,,0,
2016-08-30 11:10:00,19652,,6.112,,358,,2.592,2.503,95.1,900.0023,196.5878,41.23627,329.2051,316.2035,,,,0,
2016-08-30 11:20:00,19653,,5.687,,356.1,,2.499,2.433,95,899.918,217.8413,44.46907,329.7069,316.0621,,,,0,
2016-08-30 11:30:00,19654,,5.971,,350.8,,2.509,2.477,94.2,899.9013,184.2279,38.14731,328.414,315.8583,,,,0,
2016-08-30 11:40:00,19655,,5.298,,349.7,,2.682,2.629,93.2,899.9634,180.4131,37.0233,328.8196,316.1718,,,,0,
2016-08-30 11:50:00,19656,,5.609,,352.6,,2.658,2.63,93.6,899.7446,203.0292,41.60192,329.9318,315.966,,,,0,
2016-08-30 12:00:00,19657,,5.883,,343.9,,2.892,2.866,93,899.6763,206.8434,42.48047,329.6827,315.8621,,,,0,
2016-08-30 12:10:00,19658,,5.591,,343.7,,2.718,2.734,92.3,899.6528,220.5058,44.43784,330.5135,316.3452,,,,0,
2016-08-30 12:20:00,19659,,5.298,,344.9,,3.01,2.988,91.8,899.6729,192.8124,38.9514,330.2092,316.2855,,,,0,
2016-08-30 12:30:00,19660,,5.537,,344.6,,2.796,2.762,92.1,899.51,134.0259,27.28033,328.7745,316.0237,,,,0,
2016-08-30 12:40:00,19661,,5.731,,343.6,,3.201,3.173,91.5,899.3594,135.0155,28.5079,328.8222,316.4161,,,,0,
2016-08-30 12:50:00,19662,,5.792,,343.3,,3.163,3.182,91.3,899.2006,215.9411,44.79831,331.516,316.6123,,,,593.9,
2016-08-30 13:00:00,19663,,5.413,,346.2,,3.345,3.321,91.5,899.1183,243.0353,48.71469,332.794,316.6108,,,,545.6,
2016-08-30 13:10:00,19664,,5.2,,348.3,,3.147,3.129,92,899.0635,201.71,41.066,332.3354,316.3028,,,,550,
2016-08-30 13:20:00,19665,,5.26,,343.2,,3.191,3.209,92.3,898.9025,207.2093,42.36618,332.0397,316.3679,,,,0,
2016-08-30 13:30:00,19666,,5.165,,344,,3.143,3.155,92.5,898.8468,219.8344,44.60168,332.9001,316.3866,,,,535,
2016-08-30 13:40:00,19667,,5.164,,343.6,,3.263,3.276,92.6,898.7865,166.1262,33.91876,331.3515,316.227,,,,576.7,
2016-08-30 13:50:00,19668,,5.319,,339.4,,3.105,3.133,92.6,898.6595,202.4452,41.26523,332.1144,316.3884,,,,0,
2016-08-30 14:00:00,19669,,5.559,,336.7,,3.257,3.294,92.9,898.5264,226.6152,45.71565,332.8535,316.5325,,,,543.9,
2016-08-30 14:10:00,19670,,5.743,,333.6,,3.272,3.288,93.1,898.3823,235.2639,46.67962,332.9126,316.4345,,,,0,
2016-08-30 14:20:00,19671,,5.727,,331.6,,3.293,3.32,92.8,898.2695,229.1691,45.67887,332.7003,316.3984,,,,620.6,
2016-08-30 14:30:00,19672,,5.538,,334.4,,3.317,3.352,92.4,898.13,246.6576,49.66323,333.1576,316.3139,,,,610.3,
2016-08-30 14:40:00,19673,,5.608,,335.2,,3.4,3.441,91.8,897.9838,241.1247,48.5643,333.2426,316.2519,,,,519.1,
2016-08-30 14:50:00,19674,,5.737,,333.3,,3.434,3.505,91.6,897.8933,333.2213,65.37972,335.4601,316.4703,,,,593.8,
2016-08-30 15:00:00,19675,,5.43,,334.8,,3.33,3.403,91.3,897.852,309.9411,60.06784,335.6004,316.0344,,,,522.3,
2016-08-30 15:10:00,19676,,5.597,,330.7,,3.567,3.625,91.6,897.8482,303.0505,58.2765,335.0623,316.0727,,,,521.7,
2016-08-30 15:20:00,19677,,5.666,,334.1,,3.643,3.687,91.5,897.7357,253.0039,48.81862,334.1994,316.1629,,,,521.5,
2016-08-30 15:30:00,19678,,5.61,,333.7,,3.459,3.518,91.1,897.5971,242.7286,47.0299,333.8775,316.252,,,,536.5,
2016-08-30 15:40:00,19679,,6.109,,332,,3.77,3.81,90.6,897.5042,267.4027,51.68591,333.9407,316.3213,,,,573.7,
2016-08-30 15:50:00,19680,,6.146,,329.6,,3.422,3.504,90.1,897.3405,294.7426,56.83642,333.6581,315.9574,,,,588.1,
2016-08-30 16:00:00,19681,,6.32,,326.8,,3.723,3.775,90.1,897.231,273.7037,52.55595,332.5576,316.127,,,,610.1,
2016-08-30 16:10:00,19682,,6.076,,324.4,,3.281,3.376,90.2,897.1253,222.8849,42.65847,330.6163,316.062,,,,577.5,
2016-08-30 16:20:00,19683,,5.468,,336.2,,3.908,3.943,90.6,897.1048,204.9246,39.38234,330.8973,316.778,,,,573.7,
2016-08-30 16:30:00,19684,,4.756,,354.1,,4.306,4.265,90.6,897.0685,148.4119,28.11985,336.4496,317.5521,,,,581.9,
2016-08-30 16:40:00,19685,,4.782,,342.4,,4.289,4.311,90.4,897.022,112.5831,21.61991,336.3863,317.5683,,,,577.2,
2016-08-30 16:50:00,19686,,4.758,,341.8,,4.258,4.289,90.7,896.9786,145.5601,27.42849,334.6286,317.328,,,,560,
2016-08-30 17:00:00,19687,,4.412,,351.4,,4.815,4.81,90.5,896.9736,97.53094,18.39504,337.1875,317.7871,,,,538.2,
2016-08-30 17:10:00,19688,,4.432,,356,,4.413,4.396,92.1,896.8939,98.08356,18.63359,336.8639,317.818,,,,536.2,
2016-08-30 17:20:00,19689,,4.903,,2.269,,4.665,4.571,92.5,896.9109,122.2556,23.20959,337.7795,317.8431,,,,603.2,
2016-08-30 17:30:00,19690,,5.231,,6.628,,4.515,4.397,93.5,896.8303,206.4783,37.59015,334.9828,317.7393,,,,536.3,
2016-08-30 17:40:00,19691,,5.253,,8.63,,4.5,4.366,93.3,896.8035,127.0459,23.3911,332.183,317.236,,,,538.4,
2016-08-30 17:50:00,19692,,5.092,,7.158,,4.187,4.101,93.9,896.7457,97.03909,18.0102,330.3747,317.1691,,,,520.1,
2016-08-30 18:00:00,19693,,5.038,,6.604,,4.293,4.202,94.2,896.8122,97.91386,18.53642,321.2751,317.2715,,,,0,
2016-08-30 18:10:00,19694,,4.657,,5.273,,4.101,3.982,94.5,896.785,98.16122,17.90631,325.1358,317.1413,,,,519.3,
2016-08-30 18:20:00,19695,,4.123,,8.46,,3.539,3.455,94.8,896.7289,80.86153,14.09117,333.8036,316.9154,,,,614.5,
2016-08-30 18:30:00,19696,,4.569,,2.488,,4.32,4.224,95.2,896.7386,49.71239,8.370652,334.8721,317.2678,,,,522.2,
2016-08-30 18:40:00,19697,,4.767,,358.7,,3.787,3.726,94.4,896.6242,30.15736,4.803178,335.119,317.2249,,,,0,
2016-08-30 18:50:00,19698,,5.012,,5.775,,4.084,3.989,94.8,896.5703,23.72711,3.739152,336.0095,317.5141,,,,0,
2016-08-30 19:00:00,19699,,4.842,,1.036,,3.868,3.798,95.2,896.5536,22.45163,3.130502,335.6139,317.202,,,,536.5,
2016-08-30 19:10:00,19700,,4.922,,1.269,,3.908,3.838,95.2,896.558,15.73733,2.05026,335.9899,317.3461,,,,522.9,
2016-08-30 19:20:00,19701,,4.825,,356.9,,3.733,3.691,95.2,896.5969,13.27077,1.669279,335.5233,317.1111,,,,0,
2016-08-30 19:30:00,19702,,4.75,,349.6,,3.418,3.324,95,896.5748,11.08723,1.206818,334.7419,316.7604,,,,519.3,
2016-08-30 19:40:00,19703,,5.272,,339.1,,3.24,3.182,94.3,896.5722,8.402977,1.066447,334.0399,316.7881,,,,0,
2016-08-30 19:50:00,19704,,5.522,,337.6,,3.361,3.302,94.2,896.5007,5.931609,0.4910269,334.0482,316.8653,,,,537.7,
2016-08-30 20:00:00,19705,,5.284,,338.2,,3.325,3.256,94.2,896.5554,4.655014,0.2847984,333.9428,316.9078,,,,535.5,
2016-08-30 20:10:00,19706,,5.527,,332.5,,2.815,2.759,94.8,896.5147,3.286126,0,331.7228,316.5434,,,,534.7,
2016-08-30 20:20:00,19707,,5.647,,333,,2.951,2.918,94.7,896.4928,2.420933,0.04321255,331.492,316.7493,,,,579.2,
2016-08-30 20:30:00,19708,,5.533,,334.4,,3.106,3.026,95.6,896.5297,1.718728,0,332.6294,316.6285,,,,539.6,
2016-08-30 20:40:00,19709,,5.509,,335.1,,2.805,2.748,95.3,896.4655,1.531175,0,332.701,316.6163,,,,574.8,
2016-08-30 20:50:00,19710,,5.473,,336.2,,2.938,2.866,95.5,896.5175,1.120629,0,332.6064,316.4599,,,,525.5,
2016-08-30 21:00:00,19711,,5.44,,341.8,,3.095,3.048,94.9,896.5325,1.065618,0,333.1929,316.8924,,,,0,
2016-08-30 21:10:00,19712,,5.247,,342.7,,3.048,2.973,95.7,896.5936,0.5244614,0,332.4848,316.6086,,,,572.9,
2016-08-30 21:20:00,19713,,5.492,,339.8,,2.899,2.83,95.9,896.6401,0.4036545,0,331.8308,316.543,,,,0,
2016-08-30 21:30:00,19714,,5.948,,333.5,,2.839,2.756,96.6,896.6523,0.2229426,0,330.9552,316.4246,,,,577.4,
2016-08-30 21:40:00,19715,,6.156,,333.6,,2.902,2.835,95.6,896.6245,0.3555351,0,330.7782,316.5205,,,,561.9,
2016-08-30 21:50:00,19716,,6.129,,333.4,,3.011,2.94,94.6,896.5824,0.382053,0,330.9184,316.641,,,,0,
2016-08-30 22:00:00,19717,,5.224,,337.9,,2.921,2.849,93.3,896.5312,0.5333093,0,330.2536,316.6872,,,,535.4,
2016-08-30 22:10:00,19718,,5.654,,338.1,,3.255,3.172,92.6,896.507,0.7641163,0,330.4777,316.8699,,,,563.3,
2016-08-30 22:20:00,19719,,5.551,,343,,3.318,3.248,91.2,896.5828,0.8161652,0,330.2142,316.9916,,,,519.8,
2016-08-30 22:30:00,19720,,6.371,,336.7,,2.823,2.733,95.7,896.4611,0.1031251,0,325.2704,316.2032,,,,562.6,
2016-08-30 22:40:00,19721,,6.663,,338.3,,2.905,2.81,95.7,896.4647,0.01866086,0,324.9433,316.3623,,,,520.3,
2016-08-30 22:50:00,19722,,5.783,,342.1,,2.9,2.83,94.1,896.4577,0.5205321,0,329.4594,316.6336,,,,569.5,
2016-08-30 23:00:00,19723,,5.565,,335.2,,2.585,2.506,94.1,896.3848,0.05107135,0,328.1539,316.1492,,,,519.5,
2016-08-30 23:10:00,19724,,5.665,,337.7,,2.987,2.894,91.7,896.4231,0.3231215,0,328.2572,316.5128,,,,562.3,
2016-08-30 23:20:00,19725,,5.458,,344.8,,3.249,3.161,89.6,896.3703,0.6501729,0,326.4843,316.7523,,,,520.5,
2016-08-30 23:30:00,19726,,5.796,,348.4,,3.54,3.482,88,896.3245,0.7866901,0,328.1913,317.0175,,,,518.9,
2016-08-30 23:40:00,19727,,5.893,,353.8,,3.416,3.329,89.8,896.2516,0.01374966,0,309.3287,316.3295,,,,520.5,
2016-08-30 23:50:00,19728,,6.026,,352.9,,3.204,3.118,91.2,896.2791,0,0,282.0164,315.5461,,,,536.6,
2016-08-31 00:00:00,19729,,5.329,,348.7,,3.109,3.051,90.1,896.2939,0,0,305.0157,316.1652,,,,521,
2016-08-31 00:10:00,19730,,5.416,,345.2,,3.272,3.192,88.4,896.3098,0.2907166,0,315.8391,316.5138,,,,575.2,
2016-08-31 00:20:00,19731,,5.879,,342.1,,3.564,3.477,86.7,896.3265,0.4380353,0,320.142,316.6927,,,,536.3,
2016-08-31 00:30:00,19732,,6.024,,342.5,,3.986,3.878,84.5,896.2887,0.3732156,0,319.0867,316.7678,,,,521,
2016-08-31 00:40:00,19733,,6.25,,340.8,,3.828,3.787,82.9,896.3101,0.9674019,0,326.4219,317.4187,,,,576.4,
2016-08-31 00:50:00,19734,,5.869,,347.9,,3.768,3.683,83.6,896.3416,0.4066024,0,321.0071,316.9627,,,,572.8,
2016-08-31 01:00:00,19735,,6.747,,335.9,,3.897,3.804,81.8,896.2465,0.2357127,0,323.8968,316.9079,,,,0,
2016-08-31 01:10:00,19736,,7.014,,340.1,,3.596,3.533,82.3,896.2999,0,0,306.7043,316.453,,,,608.4,
2016-08-31 01:20:00,19737,,6.182,,340.8,,3.746,3.661,82.7,896.2862,0,0,293.6376,316.2462,,,,577.4,
2016-08-31 01:30:00,19738,,6.194,,339.1,,3.207,3.126,84.1,896.3082,0,0,302.7524,315.9208,,,,576.3,
2016-08-31 01:40:00,19739,,6.066,,332.1,,3.186,3.132,84.3,896.345,0.1099997,0,317.9384,316.4505,,,,540.3,
2016-08-31 01:50:00,19740,,6.463,,325.8,,3.387,3.324,83.5,896.3095,0.306428,0,319.428,316.7802,,,,580.6,
2016-08-31 02:00:00,19741,,6.234,,325.3,,3.294,3.239,82.7,896.3437,0.01767888,0,317.3002,316.3534,,,,538.8,
2016-08-31 02:10:00,19742,,6.185,,328,,3.5,3.425,82.1,896.3314,0.1748243,0,319.501,316.5781,,,,538.8,
2016-08-31 02:20:00,19743,,6.208,,326.8,,3.37,3.314,81.9,896.3423,0.0412504,0,319.132,316.4527,,,,573.8,
2016-08-31 02:30:00,19744,,6.147,,326.7,,3.374,3.279,82.7,896.3683,0.02651769,0,319.4452,316.4477,,,,539.2,
2016-08-31 02:40:00,19745,,5.682,,327.6,,3.061,2.992,83.7,896.4669,0.03339255,0,321.344,316.289,,,,560.6,
2016-08-31 02:50:00,19746,,6.134,,330.2,,3.42,3.35,82.3,896.3932,0.2907138,0,323.0511,316.6436,,,,559.3,
2016-08-31 03:00:00,19747,,6.535,,332.2,,3.322,3.277,82.5,896.4177,0.346696,0,324.0825,316.7587,,,,573.4,
2016-08-31 03:10:00,19748,,6.688,,328.7,,3.433,3.387,81.9,896.5692,0.2366931,0,325.0952,316.9897,,,,539.2,
