   2.2700000e+02   2.3000000e+03   9.1426847e+02
   2.2700000e+02   2.4000000e+03   9.1440316e+02
   2.2800000e+02   1.0000000e+02   9.1425322e+02
   2.2800000e+02   2.0000000e+02   9.1411042e+02
   2.2800000e+02   3.0000000e+02   9.1399580e+02
   2.2800000e+02   4.0000000e+02   9.1400085e+02
   2.2800000e+02   5.0000000e+02   9.1398568e+02
   2.2800000e+02   6.0000000e+02   9.1384936e+02
   2.2800000e+02   7.0000000e+02   9.1368062e+02
   2.2800000e+02   8.0000000e+02   9.1376577e+02
   2.2800000e+02   9.0000000e+02   9.1419232e+02
   2.2800000e+02   1.0000000e+03   9.1440365e+02
   2.2800000e+02   1.1000000e+03   9.1441644e+02
   2.2800000e+02   1.2000000e+03   9.1476288e+02
   2.2800000e+02   1.3000000e+03   9.1468379e+02
   2.2800000e+02   1.4000000e+03   9.1469676e+02
   2.2800000e+02   1.5000000e+03   9.1488456e+02
   2.2800000e+02   1.6000000e+03   9.1494194e+02
   2.2800000e+02   1.7000000e+03   9.1455295e+02
   2.2800000e+02   1.8000000e+03   9.1498904e+02
   2.2800000e+02   1.9000000e+03   9.1524658e+02
   2.2800000e+02   2.0000000e+03   9.1525328e+02
   2.2800000e+02   2.1000000e+03   9.1554306e+02
   2.2800000e+02   2.2000000e+03   9.1548078e+02
   2.2800000e+02   2.3000000e+03   9.1585061e+02
   2.2800000e+02   2.4000000e+03   9.1581768e+02
   2.2900000e+02   1.0000000e+02   9.1613721e+02
   2.2900000e+02   2.0000000e+02   9.1658602e+02
   2.2900000e+02   3.0000000e+02   9.1649193e+02
   2.2900000e+02   4.0000000e+02   9.1616724e+02
   2.2900000e+02   5.0000000e+02   9.1580276e+02
   2.2900000e+02   6.0000000e+02   9.1581479e+02
   2.2900000e+02   7.0000000e+02   9.1663430e+02
   2.2900000e+02   8.0000000e+02   9.1650033e+02
   2.2900000e+02   9.0000000e+02   9.1643972e+02
   2.2900000e+02   1.0000000e+03   9.1670757e+02
   2.2900000e+02   1.1000000e+03   9.1662093e+02
   2.2900000e+02   1.2000000e+03   9.1650832e+02
   2.2900000e+02   1.3000000e+03   9.1650106e+02
   2.2900000e+02   1.4000000e+03   9.1670214e+02
   2.2900000e+02   1.5000000e+03   9.1655803e+02
   2.2900000e+02   1.6000000e+03   9.1623441e+02
   2.2900000e+02   1.7000000e+03   9.1605091e+02
   2.2900000e+02   1.8000000e+03   9.1607768e+02
   2.2900000e+02   1.9000000e+03   9.1648011e+02
   2.2900000e+02   2.0000000e+03   9.1672443e+02
   2.2900000e+02   2.1000000e+03   9.1708271e+02
   2.2900000e+02   2.2000000e+03   9.1721488e+02
   2.2900000e+02   2.3000000e+03   9.1698092e+02
   2.2900000e+02   2.4000000e+03   9.1713510e+02
   2.3000000e+02   1.0000000e+02   9.1705726e+02
   2.3000000e+02   2.0000000e+02   9.1710874e+02
   2.3000000e+02   3.0000000e+02   9.1685573e+02
   2.3000000e+02   4.0000000e+02   9.1620224e+02
   2.3000000e+02   5.0000000e+02   9.1591779e+02
   2.3000000e+02   6.0000000e+02   9.1600410e+02
   2.3000000e+02   7.0000000e+02   9.1641523e+02
   2.3000000e+02   8.0000000e+02   9.1662156e+02
   2.3000000e+02   9.0000000e+02   9.1676120e+02
   2.3000000e+02   1.0000000e+03   9.1672287e+02
   2.3000000e+02   1.1000000e+03   9.1660957e+02
   2.3000000e+02   1.2000000e+03   9.1697190e+02
   2.3000000e+02   1.3000000e+03   9.1724507e+02
   2.3000000e+02   1.4000000e+03   9.1749566e+02
   2.3000000e+02   1.5000000e+03   9.1691752e+02
   2.3000000e+02   1.6000000e+03   9.1692084e+02
   2.3000000e+02   1.7000000e+03   9.1636348e+02
   2.3000000e+02   1.8000000e+03   9.1685743e+02
   2.3000000e+02   1.9000000e+03   9.1716361e+02
   2.3000000e+02   2.0000000e+03   9.1740256e+02
   2.3000000e+02   2.1000000e+03   9.1800126e+02
   2.3000000e+02   2.2000000e+03   9.1764191e+02
   2.3000000e+02   2.3000000e+03   9.1754314e+02
   2.3000000e+02   2.4000000e+03   9.1750625e+02
   2.3100000e+02   1.0000000e+02   9.1738689e+02
   2.3100000e+02   2.0000000e+02   9.1715366e+02
   2.3100000e+02   3.0000000e+02   9.1753397e+02
   2.3100000e+02   4.0000000e+02   9.1754296e+02
   2.3100000e+02   5.0000000e+02   9.1752755e+02
   2.3100000e+02   6.0000000e+02   9.1725482e+02
   2.3100000e+02   7.0000000e+02   9.1705384e+02
   2.3100000e+02   8.0000000e+02   9.1718541e+02
   2.3100000e+02   9.0000000e+02   9.1719872e+02
   2.3100000e+02   1.0000000e+03   9.1728529e+02
   2.3100000e+02   1.1000000e+03   9.1711749e+02
   2.3100000e+02   1.2000000e+03   9.1708368e+02
   2.3100000e+02   1.3000000e+03   9.1719652e+02
   2.3100000e+02   1.4000000e+03   9.1674981e+02
   2.3100000e+02   1.5000000e+03   9.1670776e+02
   2.3100000e+02   1.6000000e+03   9.1668931e+02
   2.3100000e+02   1.7000000e+03   9.1678122e+02
   2.3100000e+02   1.8000000e+03   9.1637154e+02
   2.3100000e+02   1.9000000e+03   9.1637039e+02
   2.3100000e+02   2.0000000e+03   9.1703732e+02
   2.3100000e+02   2.1000000e+03   9.1710800e+02
   2.3100000e+02   2.2000000e+03   9.1634955e+02
   2.3100000e+02   2.3000000e+03   9.1614258e+02
   2.3100000e+02   2.4000000e+03   9.1628980e+02
   2.3200000e+02   1.0000000e+02   9.1697937e+02
   2.3200000e+02   2.0000000e+02   9.1773775e+02
   2.3200000e+02   3.0000000e+02   9.1755491e+02
   2.3200000e+02   4.0000000e+02   9.1659451e+02
   2.3200000e+02   5.0000000e+02   9.1687711e+02
   2.3200000e+02   6.0000000e+02   9.1704989e+02
   2.3200000e+02   7.0000000e+02   9.1614203e+02
   2.3200000e+02   8.0000000e+02   9.1637895e+02
   2.3200000e+02   9.0000000e+02   9.1634256e+02
   2.3200000e+02   1.0000000e+03   9.1653051e+02
   2.3200000e+02   1.1000000e+03   9.1638974e+02
   2.3200000e+02   1.2000000e+03   9.1641059e+02
   2.3200000e+02   1.3000000e+03   9.1634013e+02
   2.3200000e+02   1.4000000e+03   9.1636902e+02
   2.3200000e+02   1.5000000e+03   9.1598011e+02
   2.3200000e+02   1.6000000e+03   9.1584339e+02
   2.3200000e+02   1.7000000e+03   9.1553168e+02
   2.3200000e+02   1.8000000e+03   9.1529632e+02
   2.3200000e+02   1.9000000e+03   9.1533335e+02
   2.3200000e+02   2.0000000e+03   9.1500200e+02
   2.3200000e+02   2.1000000e+03   9.1512038e+02
   2.3200000e+02   2.2000000e+03   9.1492533e+02
   2.3200000e+02   2.3000000e+03   9.1483551e+02
   2.3200000e+02   2.4000000e+03   9.1477440e+02
   2.3300000e+02   1.0000000e+02   9.1469437e+02
   2.3300000e+02   2.0000000e+02   9.1444987e+02
   2.3300000e+02   3.0000000e+02   9.1443029e+02
   2.3300000e+02   4.0000000e+02   9.1416561e+02
   2.3300000e+02   5.0000000e+02   9.1391964e+02
   2.3300000e+02   6.0000000e+02   9.1364073e+02
   2.3300000e+02   7.0000000e+02   9.1353017e+02
   2.3300000e+02   8.0000000e+02   9.1370648e+02
   2.3300000e+02   9.0000000e+02   9.1371239e+02
   2.3300000e+02   1.0000000e+03   9.1353843e+02
   2.3300000e+02   1.1000000e+03   9.1343640e+02
   2.3300000e+02   1.2000000e+03   9.1318809e+02
   2.3300000e+02   1.3000000e+03   9.1300543e+02
   2.3300000e+02   1.4000000e+03   9.1298915e+02
   2.3300000e+02   1.5000000e+03   9.1265965e+02
   2.3300000e+02   1.6000000e+03   9.1233969e+02
   2.3300000e+02   1.7000000e+03   9.1212428e+02
   2.3300000e+02   1.8000000e+03   9.1162616e+02
   2.3300000e+02   1.9000000e+03   9.1129266e+02
   2.3300000e+02   2.0000000e+03   9.1109515e+02
   2.3300000e+02   2.1000000e+03   9.1092605e+02
   2.3300000e+02   2.2000000e+03   9.1081912e+02
   2.3300000e+02   2.3000000e+03   9.1068845e+02
   2.3300000e+02   2.4000000e+03   9.1040890e+02
   2.3400000e+02   1.0000000e+02   9.0974534e+02
   2.3400000e+02   2.0000000e+02   9.0963458e+02
   2.3400000e+02   3.0000000e+02   9.0973403e+02
   2.3400000e+02   4.0000000e+02   9.0973088e+02
   2.3400000e+02   5.0000000e+02   9.0925698e+02
   2.3400000e+02   6.0000000e+02   9.0922768e+02
   2.3400000e+02   7.0000000e+02   9.0905230e+02
   2.3400000e+02   8.0000000e+02   9.0907791e+02
   2.3400000e+02   9.0000000e+02   9.0918579e+02
   2.3400000e+02   1.0000000e+03   9.0915295e+02
   2.3400000e+02   1.1000000e+03   9.0938006e+02
   2.3400000e+02   1.2000000e+03   9.0911498e+02
   2.3400000e+02   1.3000000e+03   9.0900030e+02
   2.3400000e+02   1.4000000e+03   9.0902799e+02
   2.3400000e+02   1.5000000e+03   9.0916605e+02
   2.3400000e+02   1.6000000e+03   9.0939722e+02
   2.3400000e+02   1.7000000e+03   9.0924081e+02
   2.3400000e+02   1.8000000e+03   9.0914354e+02
   2.3400000e+02   1.9000000e+03   9.0918635e+02
   2.3400000e+02   2.0000000e+03   9.0951457e+02
   2.3400000e+02   2.1000000e+03   9.0959067e+02
   2.3400000e+02   2.2000000e+03   9.0964737e+02
   2.3400000e+02   2.3000000e+03   9.0946184e+02
   2.3400000e+02   2.4000000e+03   9.0937840e+02
   2.3500000e+02   1.0000000e+02   9.0920744e+02
   2.3500000e+02   2.0000000e+02   9.0895485e+02
   2.3500000e+02   3.0000000e+02   9.0877237e+02
   2.3500000e+02   4.0000000e+02   9.0883045e+02
   2.3500000e+02   5.0000000e+02   9.0864439e+02
   2.3500000e+02   6.0000000e+02   9.0832916e+02
   2.3500000e+02   7.0000000e+02   9.0839456e+02
   2.3500000e+02   8.0000000e+02   9.0849019e+02
   2.3500000e+02   9.0000000e+02   9.0865051e+02
   2.3500000e+02   1.0000000e+03   9.0885859e+02
   2.3500000e+02   1.1000000e+03   9.0883844e+02
   2.3500000e+02   1.2000000e+03   9.0889307e+02
   2.3500000e+02   1.3000000e+03   9.0913224e+02
   2.3500000e+02   1.4000000e+03   9.0942552e+02
   2.3500000e+02   1.5000000e+03   9.0917319e+02
   2.3500000e+02   1.6000000e+03   9.0919030e+02
   2.3500000e+02   1.7000000e+03   9.0885768e+02
   2.3500000e+02   1.8000000e+03   9.0907099e+02
   2.3500000e+02   1.9000000e+03   9.0916652e+02
   2.3500000e+02   2.0000000e+03   9.0931766e+02
   2.3500000e+02   2.1000000e+03   9.0949605e+02
   2.3500000e+02   2.2000000e+03   9.0947519e+02
   2.3500000e+02   2.3000000e+03   9.0948350e+02
   2.3500000e+02   2.4000000e+03   9.0939441e+02
   2.3600000e+02   1.0000000e+02   9.0932652e+02
   2.3600000e+02   2.0000000e+02   9.0915965e+02
   2.3600000e+02   3.0000000e+02   9.0900379e+02
   2.3600000e+02   4.0000000e+02   9.0888481e+02
   2.3600000e+02   5.0000000e+02   9.0872140e+02
   2.3600000e+02   6.0000000e+02   9.0868675e+02
   2.3600000e+02   7.0000000e+02   9.0864257e+02
   2.3600000e+02   8.0000000e+02   9.0877214e+02
   2.3600000e+02   9.0000000e+02   9.0893532e+02
   2.3600000e+02   1.0000000e+03   9.0898339e+02
   2.3600000e+02   1.1000000e+03   9.0901292e+02
   2.3600000e+02   1.2000000e+03   9.0891490e+02
   2.3600000e+02   1.3000000e+03   9.0906133e+02
   2.3600000e+02   1.4000000e+03   9.0901931e+02
   2.3600000e+02   1.5000000e+03   9.0886135e+02
   2.3600000e+02   1.6000000e+03   9.0914379e+02
   2.3600000e+02   1.7000000e+03   9.0903878e+02
   2.3600000e+02   1.8000000e+03   9.0920614e+02
   2.3600000e+02   1.9000000e+03   9.0925627e+02
   2.3600000e+02   2.0000000e+03   9.0933116e+02
   2.3600000e+02   2.1000000e+03   9.0936874e+02
   2.3600000e+02   2.2000000e+03   9.0972220e+02
   2.3600000e+02   2.3000000e+03   9.0971906e+02
   2.3600000e+02   2.4000000e+03   9.0962210e+02
   2.3700000e+02   1.0000000e+02   9.0968734e+02
   2.3700000e+02   2.0000000e+02   9.0965211e+02
   2.3700000e+02   3.0000000e+02   9.0971850e+02
   2.3700000e+02   4.0000000e+02   9.0962817e+02
   2.3700000e+02   5.0000000e+02   9.0976763e+02
   2.3700000e+02   6.0000000e+02   9.0986686e+02
   2.3700000e+02   7.0000000e+02   9.1010173e+02
   2.3700000e+02   8.0000000e+02   9.1052873e+02
   2.3700000e+02   9.0000000e+02   9.1070362e+02
   2.3700000e+02   1.0000000e+03   9.1079715e+02
   2.3700000e+02   1.1000000e+03   9.1092446e+02
   2.3700000e+02   1.2000000e+03   9.1096207e+02
   2.3700000e+02   1.3000000e+03   9.1098282e+02
   2.3700000e+02   1.4000000e+03   9.1100087e+02
   2.3700000e+02   1.5000000e+03   9.1103519e+02
   2.3700000e+02   1.6000000e+03   9.1127932e+02
   2.3700000e+02   1.7000000e+03   9.1137829e+02
   2.3700000e+02   1.8000000e+03   9.1163791e+02
   2.3700000e+02   1.9000000e+03   9.1174284e+02
   2.3700000e+02   2.0000000e+03   9.1197642e+02
   2.3700000e+02   2.1000000e+03   9.1245534e+02
   2.3700000e+02   2.2000000e+03   9.1291593e+02
   2.3700000e+02   2.3000000e+03   9.1296880e+02
   2.3700000e+02   2.4000000e+03   9.1274005e+02
   2.3800000e+02   1.0000000e+02   9.1314433e+02
   2.3800000e+02   2.0000000e+02   9.1285232e+02
   2.3800000e+02   3.0000000e+02   9.1249130e+02
   2.3800000e+02   4.0000000e+02   9.1266797e+02
   2.3800000e+02   5.0000000e+02   9.1235672e+02
   2.3800000e+02   6.0000000e+02   9.1253096e+02
   2.3800000e+02   7.0000000e+02   9.1268930e+02
   2.3800000e+02   8.0000000e+02   9.1284361e+02
   2.3800000e+02   9.0000000e+02   9.1266323e+02
   2.3800000e+02   1.0000000e+03   9.1312573e+02
   2.3800000e+02   1.1000000e+03   9.1332215e+02
   2.3800000e+02   1.2000000e+03   9.1291608e+02
   2.3800000e+02   1.3000000e+03   9.1324395e+02
   2.3800000e+02   1.4000000e+03   9.1350622e+02
   2.3800000e+02   1.5000000e+03   9.1343607e+02
   2.3800000e+02   1.6000000e+03   9.1357426e+02
   2.3800000e+02   1.7000000e+03   9.1388337e+02
   2.3800000e+02   1.8000000e+03   9.1353804e+02
   2.3800000e+02   1.9000000e+03   9.1379125e+02
   2.3800000e+02   2.0000000e+03   9.1397854e+02
   2.3800000e+02   2.1000000e+03   9.1422212e+02
   2.3800000e+02   2.2000000e+03   9.1435324e+02
   2.3800000e+02   2.3000000e+03   9.1427435e+02
   2.3800000e+02   2.4000000e+03   9.1392582e+02
   2.3900000e+02   1.0000000e+02   9.1412367e+02
   2.3900000e+02   2.0000000e+02   9.1405323e+02
   2.3900000e+02   3.0000000e+02   9.1381658e+02
   2.3900000e+02   4.0000000e+02   9.1358066e+02
   2.3900000e+02   5.0000000e+02   9.1334277e+02
   2.3900000e+02   6.0000000e+02   9.1312353e+02
   2.3900000e+02   7.0000000e+02   9.1300930e+02
   2.3900000e+02   8.0000000e+02   9.1308143e+02
   2.3900000e+02   9.0000000e+02   9.1303951e+02
   2.3900000e+02   1.0000000e+03   9.1310975e+02
   2.3900000e+02   1.1000000e+03   9.1270069e+02
   2.3900000e+02   1.2000000e+03   9.1314933e+02
   2.3900000e+02   1.3000000e+03   9.1320943e+02
   2.3900000e+02   1.4000000e+03   9.1328700e+02
   2.3900000e+02   1.5000000e+03   9.1336974e+02
   2.3900000e+02   1.6000000e+03   9.1299946e+02
   2.3900000e+02   1.7000000e+03   9.1309824e+02
   2.3900000e+02   1.8000000e+03   9.1306221e+02
   2.3900000e+02   1.9000000e+03   9.1315643e+02
   2.3900000e+02   2.0000000e+03   9.1317877e+02
   2.3900000e+02   2.1000000e+03   9.1292488e+02
   2.3900000e+02   2.2000000e+03   9.1269390e+02
   2.3900000e+02   2.3000000e+03   9.1239558e+02
   2.3900000e+02   2.4000000e+03   9.1228962e+02
   2.4000000e+02   1.0000000e+02   9.1211447e+02
   2.4000000e+02   2.0000000e+02   9.1151794e+02
   2.4000000e+02   3.0000000e+02   9.1087237e+02
   2.4000000e+02   4.0000000e+02   9.1037469e+02
   2.4000000e+02   5.0000000e+02   9.0962165e+02
   2.4000000e+02   6.0000000e+02   9.0922979e+02
   2.4000000e+02   7.0000000e+02   9.0899778e+02
   2.4000000e+02   8.0000000e+02   9.0870367e+02
   2.4000000e+02   9.0000000e+02   9.0844034e+02
   2.4000000e+02   1.0000000e+03   9.0811049e+02
   2.4000000e+02   1.1000000e+03   9.0768714e+02
   2.4000000e+02   1.2000000e+03   9.0713275e+02
   2.4000000e+02   1.3000000e+03   9.0645934e+02
   2.4000000e+02   1.4000000e+03   9.0576410e+02
   2.4000000e+02   1.5000000e+03   9.0565801e+02
   2.4000000e+02   1.6000000e+03   9.0500495e+02
   2.4000000e+02   1.7000000e+03   9.0419567e+02
   2.4000000e+02   1.8000000e+03   9.0355996e+02
   2.4000000e+02   1.9000000e+03   9.0268083e+02
   2.4000000e+02   2.0000000e+03   9.0261516e+02
   2.4000000e+02   2.1000000e+03   9.0260136e+02
   2.4000000e+02   2.2000000e+03   9.0257394e+02
   2.4000000e+02   2.3000000e+03   9.0214265e+02
   2.4000000e+02   2.4000000e+03   9.0063820e+02
   2.4100000e+02   1.0000000e+02   8.9945391e+02
   2.4100000e+02   2.0000000e+02   8.9881642e+02
   2.4100000e+02   3.0000000e+02   8.9820504e+02
   2.4100000e+02   4.0000000e+02   8.9769453e+02
   2.4100000e+02   5.0000000e+02   8.9713376e+02
   2.4100000e+02   6.0000000e+02   8.9720558e+02
   2.4100000e+02   7.0000000e+02   8.9701656e+02
   2.4100000e+02   8.0000000e+02   8.9703411e+02
   2.4100000e+02   9.0000000e+02   8.9677788e+02
   2.4100000e+02   1.0000000e+03   8.9664422e+02
   2.4100000e+02   1.1000000e+03   8.9647631e+02
   2.4100000e+02   1.2000000e+03   8.9614706e+02
   2.4100000e+02   1.3000000e+03   8.9655019e+02
   2.4100000e+02   1.4000000e+03   8.9631826e+02
   2.4100000e+02   1.5000000e+03   8.9611332e+02
   2.4100000e+02   1.6000000e+03   8.9601471e+02
   2.4100000e+02   1.7000000e+03   8.9650310e+02
   2.4100000e+02   1.8000000e+03   8.9742605e+02
   2.4100000e+02   1.9000000e+03   8.9815250e+02
   2.4100000e+02   2.0000000e+03   8.9936034e+02
   2.4100000e+02   2.1000000e+03   9.0048243e+02
   2.4100000e+02   2.2000000e+03   9.0238703e+02
   2.4100000e+02   2.3000000e+03   9.0138812e+02
   2.4100000e+02   2.4000000e+03   9.0154635e+02
   2.4200000e+02   1.0000000e+02   9.0237940e+02
   2.4200000e+02   2.0000000e+02   9.0241983e+02
   2.4200000e+02   3.0000000e+02   9.0282314e+02
   2.4200000e+02   4.0000000e+02   9.0380094e+02
   2.4200000e+02   5.0000000e+02   9.0365473e+02
   2.4200000e+02   6.0000000e+02   9.0436755e+02
   2.4200000e+02   7.0000000e+02   9.0500559e+02
   2.4200000e+02   8.0000000e+02   9.0611869e+02
   2.4200000e+02   9.0000000e+02   9.0679202e+02
   2.4200000e+02   1.0000000e+03   9.0737053e+02
   2.4200000e+02   1.1000000e+03   9.0735248e+02
   2.4200000e+02   1.2000000e+03   9.0757702e+02
   2.4200000e+02   1.3000000e+03   9.0818828e+02
   2.4200000e+02   1.4000000e+03   9.0845724e+02
   2.4200000e+02   1.5000000e+03   9.0851637e+02
   2.4200000e+02   1.6000000e+03   9.0850374e+02
   2.4200000e+02   1.7000000e+03   9.0874433e+02
   2.4200000e+02   1.8000000e+03   9.0939759e+02
   2.4200000e+02   1.9000000e+03   9.0988080e+02
   2.4200000e+02   2.0000000e+03   9.1091017e+02
   2.4200000e+02   2.1000000e+03   9.1107823e+02
   2.4200000e+02   2.2000000e+03   9.1115979e+02
   2.4200000e+02   2.3000000e+03   9.1122302e+02
   2.4200000e+02   2.4000000e+03   9.1141329e+02
   2.4300000e+02   1.0000000e+02   9.1169911e+02
   2.4300000e+02   2.0000000e+02   9.1184235e+02
   2.4300000e+02   3.0000000e+02   9.1224366e+02
   2.4300000e+02   4.0000000e+02   9.1242557e+02
   2.4300000e+02   5.0000000e+02   9.1274555e+02
   2.4300000e+02   6.0000000e+02   9.1343290e+02
   2.4300000e+02   7.0000000e+02   9.1486457e+02
   2.4300000e+02   8.0000000e+02   9.1580747e+02
   2.4300000e+02   9.0000000e+02   9.1566790e+02
   2.4300000e+02   1.0000000e+03   9.1608983e+02
   2.4300000e+02   1.1000000e+03   9.1661208e+02
   2.4300000e+02   1.2000000e+03   9.1697179e+02
   2.4300000e+02   1.3000000e+03   9.1705029e+02
   2.4300000e+02   1.4000000e+03   9.1725540e+02
   2.4300000e+02   1.5000000e+03   9.1749898e+02
   2.4300000e+02   1.6000000e+03   9.1753634e+02
   2.4300000e+02   1.7000000e+03   9.1776529e+02
   2.4300000e+02   1.8000000e+03   9.1786493e+02
   2.4300000e+02   1.9000000e+03   9.1719173e+02
   2.4300000e+02   2.0000000e+03   9.1656693e+02
   2.4300000e+02   2.1000000e+03   9.1603388e+02
   2.4300000e+02   2.2000000e+03   9.1552118e+02
   2.4300000e+02   2.3000000e+03   9.1442936e+02
   2.4300000e+02   2.4000000e+03   9.1339578e+02
   2.4400000e+02   1.0000000e+02   9.1247815e+02
   2.4400000e+02   2.0000000e+02   9.1199245e+02
   2.4400000e+02   3.0000000e+02   9.1162711e+02
   2.4400000e+02   4.0000000e+02   9.0945133e+02
   2.4400000e+02   5.0000000e+02   9.0825961e+02
   2.4400000e+02   6.0000000e+02   9.0710999e+02
   2.4400000e+02   7.0000000e+02   9.0555894e+02
   2.4400000e+02   8.0000000e+02   9.0445435e+02
   2.4400000e+02   9.0000000e+02   9.0281441e+02
   2.4400000e+02   1.0000000e+03   9.0147945e+02
   2.4400000e+02   1.1000000e+03   9.0054335e+02
   2.4400000e+02   1.2000000e+03   9.0007319e+02
   2.4400000e+02   1.3000000e+03   8.9890062e+02
   2.4400000e+02   1.4000000e+03   8.9793621e+02
